PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25,PCA26,PCA27,PCA28,PCA29,PCA30,PCA31,PCA32,PCA33,PCA34,PCA35,PCA36,PCA37,PCA38,PCA39,PCA40
-1.546960912250897,-0.5053503267157625,-5.377012873127302,0.6788614456642134,1.5276351744583774,2.8580486893353445,0.3510701399901814,2.470257876367363,0.6837830220167772,3.886969181306016,0.44934859435361674,2.859899832811657,-1.8997426807433138,-0.8691848775575801,3.7584460824218473,2.1148582522855546,-2.5254137797429914,4.8484053600775345,-1.5350374700549831,0.9075491240945099,0.5103812437866405,-0.565109851118854,-0.3252457396998649,-0.24465735789028742,-0.5745845322068915,-1.4068464916592045,-0.8331588953790854,-0.017741955755029827,-1.0259473802181514,0.847687917604478,2.122843131165555,-0.33640841718695275,-0.39982222633127135,0.0775599795644579,-1.1837220953072203,-0.22926612302687677,-0.10981538937824895,-0.9243459486528808,0.7459803247648769,0.11219239068604743
-0.013104791215747903,7.019259474757331,-4.798885531724068,1.521089652011532,-1.0820717662912442,-0.7419659784022872,-1.508249968478484,-1.0664853887180088,-1.187718734974442,-2.4531923379233143,0.5945538551783922,1.4855425192628302,-1.0309791638261017,-0.8397082324138943,1.6415924205151264,3.807224819026164,0.49778357788439254,4.4706117348561625,2.7091500012288803,-1.8620833667334815,1.317715067865927,-1.1083162102504098,-0.7520493005383232,1.0971031396621738,-1.35593118527172,-0.1777262501614212,-1.2713090453343165,1.4024831333625334,1.812214990381576,-0.20003370882789123,-0.4816973802401484,-1.1927843952792363,0.4334072920943701,-1.2508593565747306,1.6044600025230804,1.1733371781065136,-0.1667380847008719,-2.005397835986983,-0.44955471565395005,2.131927597399025
-0.1904682022256169,-0.7470775650646558,-2.158846959620221,1.9987489717770461,-3.1776429718297954,-4.983414741333201,3.280570917065291,-4.30212037783859,4.141006105827553,2.8347126958816826,1.2680640140559767,-2.186388607428598,0.7728495342155062,1.1929577332531982,0.35993233066316765,-0.7870188295056572,5.125773528923655,-0.8344887245975019,1.473718349200593,0.27722545466361326,0.14831912487256046,-0.5872299327155209,-2.039833482386837,-0.012289088384578668,-1.3209541864988879,-0.9923738141035117,-0.1571099475753842,-0.1564693010664474,1.1210544312139488,0.49754303867097543,-0.991345619017168,1.089984601837438,-1.1421895119584509,0.4753246080925741,-1.1767237688155554,0.6871461633054262,-0.1099259433421236,1.2348569242966274,-0.8263850990727986,1.0423621317135603
0.1964300075790398,-2.103459877072227,0.5420165758903301,0.6476009697221389,-3.5871829862969027,-1.868577313995407,-0.8733709154231111,1.6484749367486073,-4.965614443335206,-2.1900091379004802,-3.285701082140701,3.932477764906867,2.941449268731513,3.0615106300395145,0.632988762364337,-1.1687063766843009,-1.465422771600597,-3.4618229700624186,-2.8818154138680985,-1.2660329648285613,0.14072876178392682,-0.6883965604919914,-0.5513565538563833,-2.5436468443472195,-0.5172145957041363,-0.8341330537413372,0.3993888104910627,0.22004825434912867,-1.3059335029002477,-0.8724948765879064,-2.0777343510570803,0.1517851730632132,-0.9116742776032432,0.03222897245914817,0.9738625162830404,1.7092516362195551,0.2783122177366257,-0.7374349652993097,-0.10836690329399731,0.6397996673813297
1.1979925998840921,0.17826704946054137,-1.8516702119437374,0.4970455266303055,-0.720677630016553,-3.9499351742685773,-4.04848630956152,-2.101442374228363,2.022398489309735,2.826140282224358,0.27702740433909634,4.452199536982965,1.7820551582585147,1.1867700758135313,0.14093732665845232,-2.262277087910138,-5.225343563822492,-0.6657278412765936,-0.7927459078373783,-0.2929759606653203,0.6389582631780608,-1.8951387683571734,-0.8453417420960281,0.25371358215760914,1.1481040542919942,0.041532731794960226,-0.30199062715466135,-0.22343969067499875,1.6676298353104235,0.46674203571657175,-1.0253546224307046,0.5547483456818175,-0.2563656307382318,-1.5649692891583546,0.3193265341593543,-0.08672517475285679,-0.9025057454240611,0.5551694701087652,-0.7490582749207554,0.15749143163823312
-0.24237565258836313,-2.0842680826514974,0.440028353339708,-1.0362230242802515,-5.245513193414543,-0.37087762104871014,0.9976297711498247,4.293962013038428,-2.0204213319859465,-3.8691897346793387,-1.7335384215818888,0.6583163572418201,1.5390189239638352,0.5996214902494357,3.6210669344470037,-1.0579221765181992,3.2237278415126975,2.9604782578170905,-2.2263021713468594,-0.5794269478181444,0.5950936696588963,-0.540282531003535,-2.543518308071527,-0.39810405184786835,-0.7139369215389839,-2.169408398383251,1.2228647957243142,0.2366658839214844,0.48506866962820483,-0.9657760246814663,-1.4220071923441675,1.1923329816624832,-1.7892858205015056,0.3345732226557739,1.117924092386803,1.3462888991655924,0.03888955474716792,-0.9392376823518878,0.6518813132367949,-0.9965752939925736
6.507926910490467,-2.1223629454862487,0.5721410894594736,0.5036128638211392,-0.8825939306482333,1.091516410092532,-0.9101099617014076,-1.1303320007980828,-5.521225668210503,-1.5953166151834555,1.499998136408087,-2.7795891740207344,2.8374952758826506,4.754984768356365,-1.7437437539341485,0.5679499222889326,-3.45984547808732,1.3391704367494448,1.7690499228291243,-0.31891593742048774,-0.07602666355103814,-0.38217200143360736,-0.058319354804595006,-1.443699929761995,-0.16034235847347691,-0.1604032657181485,-0.7103571086723087,0.18818693271979609,1.0301705838567952,0.03229338894330107,0.017925120924180676,0.6790025244751821,1.2427937381138516,-0.7505583968674535,-1.2836413616909113,-1.5084248022182545,-0.34845292103407455,0.47716133864387594,-0.4115416276896473,-1.1707729045027975
4.994877755977897,-0.7005181049079114,1.5515770647032159,3.604197543587038,-0.08675586784610893,3.6028219825717906,-1.940461831014087,0.11560745968887232,-4.009828228688993,-0.9906251779474734,3.10129728419591,-3.9128535852930577,-2.69457265757014,-2.0158529810392727,-1.4465204026284264,-3.27129558084639,0.2068939276695928,-1.544357534410616,-2.7492568032041405,-0.04126349797137198,2.9385930028753164,0.6812521561560839,-0.25929490793631693,1.4946226110039114,-0.07313584979974819,0.26599874610079344,1.4101811189341684,-1.695384832040987,0.2233130495976951,1.1948570861206873,-0.4220780436144959,-1.079919076937314,0.06630619514383422,0.016326707979463312,0.13883141571068164,1.4659616313238517,1.6998814062895746,0.6725415850217417,0.7818918287437215,0.3602817896282526
-2.4987196186704144,-4.7090110602535065,-3.4104434803954513,-2.710990677619931,1.0712268978485,0.5011828691118614,-1.452511032313278,-1.0927168206309454,2.794505947247026,2.007377395643254,-4.08858166432843,-3.2195160875881617,-2.482205626967258,-0.19041891743492556,1.625454145599097,0.17816893075944243,-0.6744200674988748,-0.5074175491214101,0.41185478642416895,2.5431814117217892,-0.6958557514426369,-1.468682095976862,4.009448254471229,0.07814348724947413,-0.10961050475688613,0.2932214262154567,2.9684937549184816,0.8098276905695732,-0.2682983280769167,0.6162040144385222,0.683842812220675,-0.8059639274336079,0.0956159923966828,0.21677186434192527,-1.1416122867363685,-1.6096956703515095,0.3377564876723262,-0.12759981186968827,1.4768725875078732,0.9509451155267205
4.74427105371888,-1.3463570263465119,1.7753307496184418,0.006727394169127787,-0.6108332712034932,0.7534465500586663,-2.141398041672013,-2.914772890724523,-5.291563596673201,0.6978465631529289,2.1028508522475313,-3.382902895440492,0.8532870725641339,1.7350371944364569,-2.656986035625499,0.907399987056288,-3.6020124660866997,0.951336717418707,1.3521708034288158,-0.4748707339712223,3.807146009976869,1.5573825035694782,0.09144862092584673,-1.3940182758036257,0.3279011022537923,0.015508543226603621,0.21191434437160975,-0.22011995563074316,-0.1093467750370369,-0.45824984456675655,-0.03170723059791018,-1.507272416835165,-1.1275645031987027,0.9730991344985075,1.6680750067850734,-1.9235394073939283,0.5877850702157567,0.49068136647120436,-0.37383382896080586,-1.50301851789481
-0.47089154870764377,-1.6459322868099957,-3.570100689936327,3.589588865616594,0.6108211274156475,-3.371911543183966,-3.6587373060758317,-1.7440079721322181,0.8006804585495032,-0.8086406721919923,0.6719871586468489,1.0768119556808773,-4.6723327975312055,-1.439351734095809,-0.5047439647821883,-3.0746479336610917,2.586619255267753,4.568739060037731,-0.24199428234595566,0.8219125064687218,-0.07500258964087096,-2.6049443592561947,-0.5597039457480507,-0.7565446761140415,-0.2948387339162683,-1.1372303640099373,0.04986618590803821,-1.8177337385442345,1.728549884443454,0.8529830465676362,-0.8101486998659448,0.48491724103866424,-2.41825469307304,-1.0654244061344542,0.6202725948354837,-0.41207654915338965,0.3109167700089989,-0.4444343471832622,0.5844136076821057,2.1289110277218795
-2.424409193172532,-1.9677405109241475,-1.1416531882606364,-2.6040186811107824,-2.687156713817115,5.767844816533765,-0.20473814858892309,-0.4820752368543711,-0.964571420108616,1.995779652208268,5.333453086636519,-2.3075525691525427,-1.0865068165287612,0.003191893275470657,-0.9028360510128008,1.652163765874877,-4.466051211411469,-0.21818892963614547,2.211353543433975,-1.8015004447307765,-1.803004730874213,-0.581199679672305,-0.6082322199424105,1.601560315675474,0.12981639253166005,-0.16673372666851002,0.5463532873199558,-0.964233461885928,-1.2935205165580184,1.9751094345010738,-0.4681509783521339,0.48276351318133753,0.03086952012444898,-1.6174224559922041,1.229181515975411,-0.7529776895812615,1.0467048924684283,-1.5993431062787988,-0.1515242257164555,1.42365188177727
-1.3933209804134856,-0.8681161474626901,3.5351050325853204,1.404894691371139,-2.1675207746003973,2.845112014808393,-0.020392567981581625,0.5119875118835646,0.12035432644054475,-3.4710050798714347,-1.9635354172415536,-0.25809867101380146,3.370626199726328,0.9800057669272664,4.403051958197923,-1.253862773264396,2.830381427682113,4.524932892938748,-2.3372949912921634,-0.761360311386359,-0.07352970201844786,-1.0208474354859767,-2.5579612794286026,-0.0030813577992444283,1.140313575372081,0.20548838268344538,-1.015367465605207,-0.8096004702935017,2.1049390041977376,-0.7982568921133075,-0.3941691000871919,-0.898076643188545,0.4827896078970806,0.463150113943183,1.1126195922562463,-0.7170999074786707,0.9889850359466833,0.5872013666657083,0.844387329319945,-2.3261027184753114
-1.11046655946581,-2.8342993817842825,1.1170366703111545,-2.421526366173098,-2.1837307542232445,-3.762200028941291,-1.7814298904547043,0.8149741859577928,-1.427700163929747,2.865206368878122,-2.9500175361898977,2.6429887448723886,-1.90273073012481,0.6536017199669159,3.436511197444229,-3.413310826904557,1.7107353015861229,-2.24617252488284,3.0067600363311016,2.2873772122332396,0.26813759505996604,-0.7089816587636074,-1.9269346633967626,2.209066309649617,-1.3279485626791327,-0.3490482136160888,-1.282098816304212,2.1872503317875296,0.3459336218581355,1.7894191980946483,0.20081605247565198,1.4656862566611526,1.150224038183155,2.1756601294447315,0.15051337572353354,-1.0780542870956376,1.5145991350253472,0.7644715076677931,-0.18763554057078857,0.40420758289767433
-2.7566738337008707,-5.164545504741329,-3.8630192315741745,-3.1345332823585847,5.064156203454864,-2.223539467152209,-1.4942142909753326,-2.182494386239477,0.024652059919826046,1.1202607387318064,-4.300614382531128,-3.689458930112189,-0.8791902099158223,1.691149139859769,-0.960681505259947,2.2091731635315837,-1.4027732504996284,-1.5428758794908204,-1.7222626092192919,-2.1752566725092795,-0.899885610761847,-0.3440920456611735,0.03125009980133071,-1.0371047660998645,-0.9039511626811193,1.298781666012129,0.10548915795143891,-1.0582463468451873,1.0307355335812132,1.0034905068944686,0.02699680173617232,1.6317132452229872,-0.8991212409601472,-0.3094722131724798,-2.9791404130307138,0.21451882541514244,-0.9316853465311221,-0.08717105326986514,0.9703783011218801,-0.7089135769875259
-0.5972859033911244,-1.456434461885148,-2.2298101864935327,-0.06852297734210808,-2.973035636696043,-3.014494124858336,-2.9320924460868807,-3.5883875703060557,0.436540635407772,-1.747157225812961,1.2986072883068798,-0.2995632232266733,-0.2524383438397583,-2.538529562449588,3.605029142246741,-0.31884734350690497,3.822884416296477,2.7988654482289212,-2.5480955427119603,-1.8235983002311498,0.2982466888390331,-2.8748971209774963,2.3911651066455666,-1.307400804731229,-1.4046290256423308,0.3593034789362547,1.2204923043656817,-0.4303422149695098,2.588396462936865,-0.939909565116537,-0.24438807521961672,0.9481993802672984,-0.30733460934794626,-1.4164003586729244,1.1995698041584604,-1.0815870270527266,-0.23055847806558213,-0.45323966220333967,-0.6913955307342751,1.3917918586955846
-3.4185716819625083,-3.0016592563970756,-3.389449387071911,-0.7015004648113919,-0.8701566362417084,2.4304833119955913,-1.0402310487692477,-2.834011046574324,-3.027997091315342,-0.0057823174609314505,-1.4084458426040278,0.24865787955255053,1.205333815082512,-0.36333764161178334,-0.23426894535079962,0.26755829559607425,-0.6937060177224755,3.1760060479892678,-5.7797832027470815,-1.7520219111431765,4.219101553965251,1.1389589530673943,-0.5136348277642389,-0.7374146891125487,-1.0668375123156095,1.365229561051598,2.676740330265057,0.6346477727433846,0.9806122488001956,-0.16842754943588878,-0.560990881369981,0.31245048377911333,-0.4240136009013043,-0.770950701624653,-1.2263355164205316,-0.0039796685930676935,-0.08359456327755141,0.639429705086066,0.2571035791363524,0.5018500564625479
4.63514251018452,4.666945569952645,2.2298456401901636,-4.003946843198912,-2.1485779944560828,4.518132057809981,-0.4491876431317384,-2.2509653564188707,-3.094815989201921,-1.6953620658911743,3.2928429040379883,-2.3289934784652604,-2.928029306311246,0.9354063272043148,-0.49250874712853754,-0.013148422689726703,-0.22002708922971576,-1.852297227441172,-2.667112682801995,0.2833902580763327,-0.8089528376103532,-1.269195346108239,-0.3898008018627093,0.3988145696656327,-1.7566085970415852,-0.25392159755435123,-2.6014019801899475,0.8167310425173354,-0.8363452040598922,0.41222450980804437,0.09223460645497863,1.1438365129299892,-0.4568733199366054,0.8155550015049992,-1.7573063312175392,-1.6398182883119399,1.1445228931025486,1.5239242985448214,-0.9197453929005315,-0.36523595891483374
-0.1351601761805332,1.806017449757607,-1.0928724648061114,1.1678309410694625,-1.0747241809989287,-2.8612340729394834,-0.39518336657160713,5.204768035959387,-0.25111965942403286,2.4192397220179593,0.7114950195230875,2.8622493130289564,-1.836108244896592,-1.6665242027372393,2.684388576128198,2.0314313141385685,-3.080249174654403,0.7292105173483624,-0.5191507749832681,3.4341225968154867,-2.373341737987488,3.7070635564103913,0.22006392291861002,1.1381328479319706,-0.6227509556813906,-1.178193150516745,-1.0522093938942985,-2.091081970766827,0.15447877917070948,0.5380870369625662,-2.081365612102528,0.9436569935048117,-0.9649681376266717,-1.568165521261304,0.3399923243895716,-1.6388238647079296,-1.0057447022656152,0.09605526984104885,-0.6305250860757822,0.35096174031759697
-3.1603241035464706,-4.780462173235529,-3.035397314616326,-5.3787527928622385,5.945408378760641,-0.6865955171056946,1.1231014722047858,-1.0654095411625293,0.18889691810309248,0.3880283337784183,0.6499124084118576,-1.6406782657010262,2.107243486481131,-2.0937137207286627,1.9480608734077454,-0.9299456895029882,3.583942575027465,-1.532861091333231,1.789198358377842,0.5666155875394526,-0.41368613349586053,0.04945433892890427,-2.2397241319337606,0.3639817419810726,-1.519104561719508,-0.06990981270419781,1.1712791522095212,1.6975189444179284,0.7733044676345596,-0.4868653164595238,0.7782580450626622,1.8534311459431585,0.20130372997776544,-2.378596185871175,0.8444372256817152,-0.5037334781304578,1.1665269585558093,-0.19558540615322095,-0.8930285258415369,-0.10388900693032632
1.4188739743085939,0.44875540081735893,-2.3305379818116645,1.8956593758688418,-2.679901878690563,-1.8144976149678673,-1.0622278786773491,0.7318009129124643,4.763860770223191,-2.0507710444825493,2.1503559229655838,0.6657433582242865,3.6433729729988333,2.89900924259309,-0.2858053535689417,-1.1875739024276983,2.6024109884185322,0.32441471587426346,0.48369107452038895,-0.4687964228126747,-2.2647257720802285,3.3056583704257068,4.059618065280279,-0.048639365463200794,-0.8232832792184457,0.036528380291496194,0.25651738516029476,0.9652030450274208,0.14228336329150298,0.9197899821000263,0.2356259394297405,0.23287038174010785,-1.141293529099943,0.5453153484455963,1.4603434376328994,-2.1496862146399827,0.05694670675206685,1.8292659463279546,1.069444319255813,0.29664965322272424
